bus_100011,bus_100221,bus_100251,bus_100331,bus_100351,bus_100931,bus_102281,bus_103441,bus_105251,bus_105581,bus_105701,bus_106001,bus_106771,bus_107501,bus_110161,bus_130001,bus_131751,bus_133661,bus_134201,bus_134461,bus_135041,bus_200001,bus_200071,bus_200261,bus_201361,bus_204901,bus_211211,bus_211651,bus_216471,bus_230171,bus_230541,bus_230601,bus_232301,bus_232631,bus_233771,bus_251601,bus_252891,bus_253751,bus_253851,bus_254001,bus_254031,bus_254391,bus_255951,bus_255981,bus_256181,bus_256751,bus_257141,bus_257301,bus_258301,bus_261001,bus_261161,bus_261331,bus_262011,bus_280781,bus_280991,bus_281221,bus_283651,bus_284011,bus_284741,bus_285491,bus_286671,bus_300011,bus_301441,bus_301461,bus_301721,bus_301741,bus_302051,bus_302071,bus_302201,bus_302211,bus_303741,bus_400011,bus_400031,bus_400041,bus_400061,bus_400071,bus_400081,bus_400501,bus_401601,bus_401621,bus_401681,bus_401691,bus_402791,bus_402811,bus_403671,bus_403691,bus_403911,bus_405951,bus_406021,bus_406911,bus_407871,bus_408441,bus_408811,bus_409611,bus_409941,bus_500001,bus_500071,bus_500241,bus_500991,bus_501961,bus_503161,bus_530001,bus_530021,bus_530121,bus_532171,bus_600001,bus_600031,bus_601941,bus_605141,bus_605771,bus_606631,bus_700001,bus_700161,bus_700631,bus_701551,bus_701721,bus_740011,bus_740531,bus_741041,bus_741321,bus_742351,bus_770011,bus_771731,bus_772611,bus_800071
0.0,0.0,0.0,24.3988,0.0,319.57430000000005,94.2469,0.0,0.0,30.2746,1.0428,0.0,18.3697,459.0291,785.5493,0.7744,0.0,37.2133,0.0,549.4574,1343.2861,0.0,8.2406,269.0852,426.4075,0.0,0.0,0.0,0.0,0.0,24.0248,138.5522,0.0,0.0,0.0,0.0,1.3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3467,0.0,0.0,0.0,0.0,0.0,0.0,5.079899999999999,0.0,0.0,0.0,0.0,0.0,0.0,294.8319,0.0,0.0,0.0,0.0,17.3394,44.5531,0.0,92.6359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.671,0.0,0.0,0.0,0.0,0.0,94.0414,0.0,0.0,0.0,0.0,0.0,20.3602,0.0,0.0,89.71439999999998,38.1891,0.0,0.0,0.0,0.0,5.883,194.07580000000004,66.29580000000001,0.0,0.0,0.0,55.9166,18.5681,57.8132,0.0,0.0,68.8004,11.469899999999999,34.7395,41.4998,452.6455,173.8102,0.0,0.0,7.8199
0.0,0.0,0.0,24.3988,0.0,319.57430000000005,94.2469,0.0,0.0,30.2746,1.0428,0.0,18.3697,459.0291,785.5493,0.7744,0.0,37.2133,0.0,549.4574,1343.2861,0.0,8.2406,269.0852,426.4075,0.0,0.0,0.0,0.0,0.0,24.0248,138.5522,0.0,0.0,0.0,0.0,1.3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3467,0.0,0.0,0.0,0.0,0.0,0.0,5.079899999999999,0.0,0.0,0.0,0.0,0.0,0.0,294.8319,0.0,0.0,0.0,0.0,17.3394,44.5531,0.0,92.6359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.671,0.0,0.0,0.0,0.0,0.0,94.0414,0.0,0.0,0.0,0.0,0.0,20.3602,0.0,0.0,89.71439999999998,38.1891,0.0,0.0,0.0,0.0,5.883,194.07580000000004,66.29580000000001,0.0,0.0,0.0,55.9166,18.5681,57.8132,0.0,0.0,68.8004,11.469899999999999,34.7395,41.4998,452.6455,173.8102,0.0,0.0,7.8199
0.0,0.0,0.0,24.3988,0.0,319.57430000000005,94.2469,0.0,0.0,30.2746,1.0428,0.0,18.3697,459.0291,785.5493,0.7744,0.0,37.2133,0.0,549.4574,1343.2861,0.0,8.2406,269.0852,426.4075,0.0,0.0,0.0,0.0,0.0,24.0248,138.5522,0.0,0.0,0.0,0.0,1.3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3467,0.0,0.0,0.0,0.0,0.0,0.0,5.079899999999999,0.0,0.0,0.0,0.0,0.0,0.0,294.8319,0.0,0.0,0.0,0.0,17.3394,44.5531,0.0,92.6359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.671,0.0,0.0,0.0,0.0,0.0,94.0414,0.0,0.0,0.0,0.0,0.0,20.3602,0.0,0.0,89.71439999999998,38.1891,0.0,0.0,0.0,0.0,5.883,194.07580000000004,66.29580000000001,0.0,0.0,0.0,55.9166,18.5681,57.8132,0.0,0.0,68.8004,11.469899999999999,34.7395,41.4998,452.6455,173.8102,0.0,0.0,7.8199
0.0,0.0,0.0,24.3988,0.0,319.57430000000005,94.2469,0.0,0.0,30.2746,1.0428,0.0,18.3697,459.0291,785.5493,0.7744,0.0,37.2133,0.0,549.4574,1343.2861,0.0,8.2406,269.0852,426.4075,0.0,0.0,0.0,0.0,0.0,24.0248,138.5522,0.0,0.0,0.0,0.0,1.3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3467,0.0,0.0,0.0,0.0,0.0,0.0,5.079899999999999,0.0,0.0,0.0,0.0,0.0,0.0,294.8319,0.0,0.0,0.0,0.0,17.3394,44.5531,0.0,92.6359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.671,0.0,0.0,0.0,0.0,0.0,94.0414,0.0,0.0,0.0,0.0,0.0,20.3602,0.0,0.0,89.71439999999998,38.1891,0.0,0.0,0.0,0.0,5.883,194.07580000000004,66.29580000000001,0.0,0.0,0.0,55.9166,18.5681,57.8132,0.0,0.0,68.8004,11.469899999999999,34.7395,41.4998,452.6455,173.8102,0.0,0.0,7.8199
0.0,0.0,0.0,29.2883,0.0,375.0776000000001,93.66170000000001,0.0,0.0,37.7752,1.1025,0.0,17.090299999999996,582.8103,919.8795,0.6265999999999999,0.0,31.486199999999997,0.0,695.5856,1691.6104000000005,0.0,8.5508,262.3135,422.40469999999993,0.0,0.0,0.0,0.0,0.0,22.9773,150.70589999999999,0.0,0.0,0.0,0.0,0.7906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29269999999999996,0.0,0.0,0.0,0.0,0.0,0.0,4.8628,0.0,0.0,0.0,0.0,0.0,0.0,284.628,0.0,0.0,0.0,0.0,17.5349,43.6314,0.0,89.7348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9053,0.0,0.0,0.0,0.0,0.0,28.0583,0.0,0.0,0.0,0.0,0.0,19.1477,0.0,0.0,100.4487,38.196,0.0,0.0,0.0,0.0,3.8308999999999997,163.20590000000004,59.1454,0.0,0.0,0.0,52.5865,18.5681,48.8693,0.0,0.0,66.4029,10.6712,32.6706,16.0954,422.6943,149.7678,0.0,0.0,7.743
0.0,0.0,0.0,29.2883,0.0,375.0776000000001,93.66170000000001,0.0,0.0,37.7752,1.1025,0.0,17.090299999999996,582.8103,919.8795,0.6265999999999999,0.0,31.486199999999997,0.0,695.5856,1691.6104000000005,0.0,8.5508,262.3135,422.40469999999993,0.0,0.0,0.0,0.0,0.0,22.9773,150.70589999999999,0.0,0.0,0.0,0.0,0.7906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29269999999999996,0.0,0.0,0.0,0.0,0.0,0.0,4.8628,0.0,0.0,0.0,0.0,0.0,0.0,284.628,0.0,0.0,0.0,0.0,17.5349,43.6314,0.0,89.7348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9053,0.0,0.0,0.0,0.0,0.0,28.0583,0.0,0.0,0.0,0.0,0.0,19.1477,0.0,0.0,100.4487,38.196,0.0,0.0,0.0,0.0,3.8308999999999997,163.20590000000004,59.1454,0.0,0.0,0.0,52.5865,18.5681,48.8693,0.0,0.0,66.4029,10.6712,32.6706,16.0954,422.6943,149.7678,0.0,0.0,7.743
0.0,0.0,0.0,29.2883,0.0,375.0776000000001,93.66170000000001,0.0,0.0,37.7752,1.1025,0.0,17.090299999999996,582.8103,919.8795,0.6265999999999999,0.0,31.486199999999997,0.0,695.5856,1691.6104000000005,0.0,8.5508,262.3135,422.40469999999993,0.0,0.0,0.0,0.0,0.0,22.9773,150.70589999999999,0.0,0.0,0.0,0.0,0.7906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29269999999999996,0.0,0.0,0.0,0.0,0.0,0.0,4.8628,0.0,0.0,0.0,0.0,0.0,0.0,284.628,0.0,0.0,0.0,0.0,17.5349,43.6314,0.0,89.7348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9053,0.0,0.0,0.0,0.0,0.0,28.0583,0.0,0.0,0.0,0.0,0.0,19.1477,0.0,0.0,100.4487,38.196,0.0,0.0,0.0,0.0,3.8308999999999997,163.20590000000004,59.1454,0.0,0.0,0.0,52.5865,18.5681,48.8693,0.0,0.0,66.4029,10.6712,32.6706,16.0954,422.6943,149.7678,0.0,0.0,7.743
0.0,0.0,0.0,29.2883,0.0,375.0776000000001,93.66170000000001,0.0,0.0,37.7752,1.1025,0.0,17.090299999999996,582.8103,919.8795,0.6265999999999999,0.0,31.486199999999997,0.0,695.5856,1691.6104000000005,0.0,8.5508,262.3135,422.40469999999993,0.0,0.0,0.0,0.0,0.0,22.9773,150.70589999999999,0.0,0.0,0.0,0.0,0.7906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29269999999999996,0.0,0.0,0.0,0.0,0.0,0.0,4.8628,0.0,0.0,0.0,0.0,0.0,0.0,284.628,0.0,0.0,0.0,0.0,17.5349,43.6314,0.0,89.7348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9053,0.0,0.0,0.0,0.0,0.0,28.0583,0.0,0.0,0.0,0.0,0.0,19.1477,0.0,0.0,100.4487,38.196,0.0,0.0,0.0,0.0,3.8308999999999997,163.20590000000004,59.1454,0.0,0.0,0.0,52.5865,18.5681,48.8693,0.0,0.0,66.4029,10.6712,32.6706,16.0954,422.6943,149.7678,0.0,0.0,7.743
0.0,0.0,0.0,29.2883,0.0,375.0776000000001,93.66170000000001,0.0,0.0,37.7752,1.1025,0.0,17.090299999999996,582.8103,919.8795,0.6265999999999999,0.0,31.486199999999997,0.0,695.5856,1691.6104000000005,0.0,8.5508,262.3135,422.40469999999993,0.0,0.0,0.0,0.0,0.0,22.9773,150.70589999999999,0.0,0.0,0.0,0.0,0.7906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29269999999999996,0.0,0.0,0.0,0.0,0.0,0.0,4.8628,0.0,0.0,0.0,0.0,0.0,0.0,284.628,0.0,0.0,0.0,0.0,17.5349,43.6314,0.0,89.7348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9053,0.0,0.0,0.0,0.0,0.0,28.0583,0.0,0.0,0.0,0.0,0.0,19.1477,0.0,0.0,100.4487,38.196,0.0,0.0,0.0,0.0,3.8308999999999997,163.20590000000004,59.1454,0.0,0.0,0.0,52.5865,18.5681,48.8693,0.0,0.0,66.4029,10.6712,32.6706,16.0954,422.6943,149.7678,0.0,0.0,7.743
0.0,0.0,0.0,29.2883,0.0,375.0776000000001,93.66170000000001,0.0,0.0,37.7752,1.1025,0.0,17.090299999999996,582.8103,919.8795,0.6265999999999999,0.0,31.486199999999997,0.0,695.5856,1691.6104000000005,0.0,8.5508,262.3135,422.40469999999993,0.0,0.0,0.0,0.0,0.0,22.9773,150.70589999999999,0.0,0.0,0.0,0.0,0.7906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29269999999999996,0.0,0.0,0.0,0.0,0.0,0.0,4.8628,0.0,0.0,0.0,0.0,0.0,0.0,284.628,0.0,0.0,0.0,0.0,17.5349,43.6314,0.0,89.7348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9053,0.0,0.0,0.0,0.0,0.0,28.0583,0.0,0.0,0.0,0.0,0.0,19.1477,0.0,0.0,100.4487,38.196,0.0,0.0,0.0,0.0,3.8308999999999997,163.20590000000004,59.1454,0.0,0.0,0.0,52.5865,18.5681,48.8693,0.0,0.0,66.4029,10.6712,32.6706,16.0954,422.6943,149.7678,0.0,0.0,7.743
0.0,0.0,0.0,29.2883,0.0,375.0776000000001,93.66170000000001,0.0,0.0,37.7752,1.1025,0.0,17.090299999999996,582.8103,919.8795,0.6265999999999999,0.0,31.486199999999997,0.0,695.5856,1691.6104000000005,0.0,8.5508,262.3135,422.40469999999993,0.0,0.0,0.0,0.0,0.0,22.9773,150.70589999999999,0.0,0.0,0.0,0.0,0.7906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29269999999999996,0.0,0.0,0.0,0.0,0.0,0.0,4.8628,0.0,0.0,0.0,0.0,0.0,0.0,284.628,0.0,0.0,0.0,0.0,17.5349,43.6314,0.0,89.7348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9053,0.0,0.0,0.0,0.0,0.0,28.0583,0.0,0.0,0.0,0.0,0.0,19.1477,0.0,0.0,100.4487,38.196,0.0,0.0,0.0,0.0,3.8308999999999997,163.20590000000004,59.1454,0.0,0.0,0.0,52.5865,18.5681,48.8693,0.0,0.0,66.4029,10.6712,32.6706,16.0954,422.6943,149.7678,0.0,0.0,7.743
0.0,0.0,0.0,26.434,0.0,332.0714,95.08019999999999,0.0,0.0,35.5533,0.8943,0.0,14.569800000000003,609.7991999999999,919.3960999999999,0.49369999999999997,0.0,29.967499999999998,0.0,588.1135,1600.6540000000002,0.0,6.5075,284.01759999999996,484.85699999999997,0.0,0.0,0.0,0.0,0.0,26.5454,282.07140000000004,0.0,0.0,0.0,0.0,0.6826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25029999999999997,0.0,0.0,0.0,0.0,0.0,0.0,4.8465,0.0,0.0,0.0,0.0,0.0,0.0,241.51440000000002,0.0,0.0,0.0,0.0,20.407999999999998,41.6966,0.0,78.4405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.0,0.0,0.0,0.0,0.0,465.7721,0.0,0.0,0.0,0.0,0.0,17.6655,0.0,0.0,92.7474,36.6781,0.0,0.0,0.0,0.0,6.0836,118.3557,54.6863,0.0,0.0,0.0,48.516,16.2413,62.66029999999999,0.0,0.0,65.66069999999999,9.0973,30.1418,56.7688,366.99649999999997,109.50070000000001,0.0,0.0,7.7871
0.0,0.0,0.0,26.434,0.0,332.0714,95.08019999999999,0.0,0.0,35.5533,0.8943,0.0,14.569800000000003,609.7991999999999,919.3960999999999,0.49369999999999997,0.0,29.967499999999998,0.0,588.1135,1600.6540000000002,0.0,6.5075,284.01759999999996,484.85699999999997,0.0,0.0,0.0,0.0,0.0,26.5454,282.07140000000004,0.0,0.0,0.0,0.0,0.6826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25029999999999997,0.0,0.0,0.0,0.0,0.0,0.0,4.8465,0.0,0.0,0.0,0.0,0.0,0.0,241.51440000000002,0.0,0.0,0.0,0.0,20.407999999999998,41.6966,0.0,78.4405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.0,0.0,0.0,0.0,0.0,465.7721,0.0,0.0,0.0,0.0,0.0,17.6655,0.0,0.0,92.7474,36.6781,0.0,0.0,0.0,0.0,6.0836,118.3557,54.6863,0.0,0.0,0.0,48.516,16.2413,62.66029999999999,0.0,0.0,65.66069999999999,9.0973,30.1418,56.7688,366.99649999999997,109.50070000000001,0.0,0.0,7.7871
0.0,0.0,0.0,26.434,0.0,332.0714,95.08019999999999,0.0,0.0,35.5533,0.8943,0.0,14.569800000000003,609.7991999999999,919.3960999999999,0.49369999999999997,0.0,29.967499999999998,0.0,588.1135,1600.6540000000002,0.0,6.5075,284.01759999999996,484.85699999999997,0.0,0.0,0.0,0.0,0.0,26.5454,282.07140000000004,0.0,0.0,0.0,0.0,0.6826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25029999999999997,0.0,0.0,0.0,0.0,0.0,0.0,4.8465,0.0,0.0,0.0,0.0,0.0,0.0,241.51440000000002,0.0,0.0,0.0,0.0,20.407999999999998,41.6966,0.0,78.4405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.0,0.0,0.0,0.0,0.0,465.7721,0.0,0.0,0.0,0.0,0.0,17.6655,0.0,0.0,92.7474,36.6781,0.0,0.0,0.0,0.0,6.0836,118.3557,54.6863,0.0,0.0,0.0,48.516,16.2413,62.66029999999999,0.0,0.0,65.66069999999999,9.0973,30.1418,56.7688,366.99649999999997,109.50070000000001,0.0,0.0,7.7871
0.0,0.0,0.0,26.434,0.0,332.0714,95.08019999999999,0.0,0.0,35.5533,0.8943,0.0,14.569800000000003,609.7991999999999,919.3960999999999,0.49369999999999997,0.0,29.967499999999998,0.0,588.1135,1600.6540000000002,0.0,6.5075,284.01759999999996,484.85699999999997,0.0,0.0,0.0,0.0,0.0,26.5454,282.07140000000004,0.0,0.0,0.0,0.0,0.6826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25029999999999997,0.0,0.0,0.0,0.0,0.0,0.0,4.8465,0.0,0.0,0.0,0.0,0.0,0.0,241.51440000000002,0.0,0.0,0.0,0.0,20.407999999999998,41.6966,0.0,78.4405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.0,0.0,0.0,0.0,0.0,465.7721,0.0,0.0,0.0,0.0,0.0,17.6655,0.0,0.0,92.7474,36.6781,0.0,0.0,0.0,0.0,6.0836,118.3557,54.6863,0.0,0.0,0.0,48.516,16.2413,62.66029999999999,0.0,0.0,65.66069999999999,9.0973,30.1418,56.7688,366.99649999999997,109.50070000000001,0.0,0.0,7.7871
0.0,0.0,0.0,26.434,0.0,332.0714,95.08019999999999,0.0,0.0,35.5533,0.8943,0.0,14.569800000000003,609.7991999999999,919.3960999999999,0.49369999999999997,0.0,29.967499999999998,0.0,588.1135,1600.6540000000002,0.0,6.5075,284.01759999999996,484.85699999999997,0.0,0.0,0.0,0.0,0.0,26.5454,282.07140000000004,0.0,0.0,0.0,0.0,0.6826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25029999999999997,0.0,0.0,0.0,0.0,0.0,0.0,4.8465,0.0,0.0,0.0,0.0,0.0,0.0,241.51440000000002,0.0,0.0,0.0,0.0,20.407999999999998,41.6966,0.0,78.4405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.0,0.0,0.0,0.0,0.0,465.7721,0.0,0.0,0.0,0.0,0.0,17.6655,0.0,0.0,92.7474,36.6781,0.0,0.0,0.0,0.0,6.0836,118.3557,54.6863,0.0,0.0,0.0,48.516,16.2413,62.66029999999999,0.0,0.0,65.66069999999999,9.0973,30.1418,56.7688,366.99649999999997,109.50070000000001,0.0,0.0,7.7871
0.0,0.0,0.0,26.434,0.0,332.0714,95.08019999999999,0.0,0.0,35.5533,0.8943,0.0,14.569800000000003,609.7991999999999,919.3960999999999,0.49369999999999997,0.0,29.967499999999998,0.0,588.1135,1600.6540000000002,0.0,6.5075,284.01759999999996,484.85699999999997,0.0,0.0,0.0,0.0,0.0,26.5454,282.07140000000004,0.0,0.0,0.0,0.0,0.6826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25029999999999997,0.0,0.0,0.0,0.0,0.0,0.0,4.8465,0.0,0.0,0.0,0.0,0.0,0.0,241.51440000000002,0.0,0.0,0.0,0.0,20.407999999999998,41.6966,0.0,78.4405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.0,0.0,0.0,0.0,0.0,465.7721,0.0,0.0,0.0,0.0,0.0,17.6655,0.0,0.0,92.7474,36.6781,0.0,0.0,0.0,0.0,6.0836,118.3557,54.6863,0.0,0.0,0.0,48.516,16.2413,62.66029999999999,0.0,0.0,65.66069999999999,9.0973,30.1418,56.7688,366.99649999999997,109.50070000000001,0.0,0.0,7.7871
0.0,0.0,0.0,26.434,0.0,332.0714,95.08019999999999,0.0,0.0,35.5533,0.8943,0.0,14.569800000000003,609.7991999999999,919.3960999999999,0.49369999999999997,0.0,29.967499999999998,0.0,588.1135,1600.6540000000002,0.0,6.5075,284.01759999999996,484.85699999999997,0.0,0.0,0.0,0.0,0.0,26.5454,282.07140000000004,0.0,0.0,0.0,0.0,0.6826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25029999999999997,0.0,0.0,0.0,0.0,0.0,0.0,4.8465,0.0,0.0,0.0,0.0,0.0,0.0,241.51440000000002,0.0,0.0,0.0,0.0,20.407999999999998,41.6966,0.0,78.4405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.0,0.0,0.0,0.0,0.0,465.7721,0.0,0.0,0.0,0.0,0.0,17.6655,0.0,0.0,92.7474,36.6781,0.0,0.0,0.0,0.0,6.0836,118.3557,54.6863,0.0,0.0,0.0,48.516,16.2413,62.66029999999999,0.0,0.0,65.66069999999999,9.0973,30.1418,56.7688,366.99649999999997,109.50070000000001,0.0,0.0,7.7871
0.0,0.0,0.0,25.1741,0.0,323.8796,88.7901,0.0,0.0,28.1014,1.0003,0.0,15.6499,481.9859,763.3452,0.4458,0.0,28.017400000000002,0.0,817.3138000000001,1413.7427,0.0,7.7973,312.6588,529.5401999999999,0.0,0.0,0.0,0.0,0.0,29.266299999999998,305.1886,0.0,0.0,0.0,0.0,0.5802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875,0.0,0.0,0.0,0.0,0.0,0.0,5.3025,0.0,0.0,0.0,0.0,0.0,0.0,247.1617,0.0,0.0,0.0,0.0,20.9148,42.6716,0.0,80.2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5358,0.0,0.0,0.0,0.0,0.0,750.88,0.0,0.0,0.0,0.0,0.0,18.6996,0.0,0.0,86.25730000000001,38.9007,0.0,0.0,0.0,0.0,9.4529,130.742,48.673899999999996,0.0,0.0,0.0,51.3559,12.6441,49.6705,0.0,0.0,84.30060000000002,9.7716,31.906100000000002,146.3291,394.20090000000005,99.37880000000001,0.0,0.0,7.9671
0.0,0.0,0.0,25.1741,0.0,323.8796,88.7901,0.0,0.0,28.1014,1.0003,0.0,15.6499,481.9859,763.3452,0.4458,0.0,28.017400000000002,0.0,817.3138000000001,1413.7427,0.0,7.7973,312.6588,529.5401999999999,0.0,0.0,0.0,0.0,0.0,29.266299999999998,305.1886,0.0,0.0,0.0,0.0,0.5802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875,0.0,0.0,0.0,0.0,0.0,0.0,5.3025,0.0,0.0,0.0,0.0,0.0,0.0,247.1617,0.0,0.0,0.0,0.0,20.9148,42.6716,0.0,80.2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5358,0.0,0.0,0.0,0.0,0.0,750.88,0.0,0.0,0.0,0.0,0.0,18.6996,0.0,0.0,86.25730000000001,38.9007,0.0,0.0,0.0,0.0,9.4529,130.742,48.673899999999996,0.0,0.0,0.0,51.3559,12.6441,49.6705,0.0,0.0,84.30060000000002,9.7716,31.906100000000002,146.3291,394.20090000000005,99.37880000000001,0.0,0.0,7.9671
0.0,0.0,0.0,25.1741,0.0,323.8796,88.7901,0.0,0.0,28.1014,1.0003,0.0,15.6499,481.9859,763.3452,0.4458,0.0,28.017400000000002,0.0,817.3138000000001,1413.7427,0.0,7.7973,312.6588,529.5401999999999,0.0,0.0,0.0,0.0,0.0,29.266299999999998,305.1886,0.0,0.0,0.0,0.0,0.5802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875,0.0,0.0,0.0,0.0,0.0,0.0,5.3025,0.0,0.0,0.0,0.0,0.0,0.0,247.1617,0.0,0.0,0.0,0.0,20.9148,42.6716,0.0,80.2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5358,0.0,0.0,0.0,0.0,0.0,750.88,0.0,0.0,0.0,0.0,0.0,18.6996,0.0,0.0,86.25730000000001,38.9007,0.0,0.0,0.0,0.0,9.4529,130.742,48.673899999999996,0.0,0.0,0.0,51.3559,12.6441,49.6705,0.0,0.0,84.30060000000002,9.7716,31.906100000000002,146.3291,394.20090000000005,99.37880000000001,0.0,0.0,7.9671
0.0,0.0,0.0,25.1741,0.0,323.8796,88.7901,0.0,0.0,28.1014,1.0003,0.0,15.6499,481.9859,763.3452,0.4458,0.0,28.017400000000002,0.0,817.3138000000001,1413.7427,0.0,7.7973,312.6588,529.5401999999999,0.0,0.0,0.0,0.0,0.0,29.266299999999998,305.1886,0.0,0.0,0.0,0.0,0.5802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875,0.0,0.0,0.0,0.0,0.0,0.0,5.3025,0.0,0.0,0.0,0.0,0.0,0.0,247.1617,0.0,0.0,0.0,0.0,20.9148,42.6716,0.0,80.2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5358,0.0,0.0,0.0,0.0,0.0,750.88,0.0,0.0,0.0,0.0,0.0,18.6996,0.0,0.0,86.25730000000001,38.9007,0.0,0.0,0.0,0.0,9.4529,130.742,48.673899999999996,0.0,0.0,0.0,51.3559,12.6441,49.6705,0.0,0.0,84.30060000000002,9.7716,31.906100000000002,146.3291,394.20090000000005,99.37880000000001,0.0,0.0,7.9671
