bus_100011,bus_100221,bus_100251,bus_100331,bus_100351,bus_100931,bus_102281,bus_103441,bus_105251,bus_105581,bus_105701,bus_106001,bus_106771,bus_107501,bus_110161,bus_130001,bus_131751,bus_133661,bus_134201,bus_134461,bus_135041,bus_200001,bus_200071,bus_200261,bus_201361,bus_204901,bus_211211,bus_211651,bus_216471,bus_230171,bus_230541,bus_230601,bus_232301,bus_232631,bus_233771,bus_251601,bus_252891,bus_253751,bus_253851,bus_254001,bus_254031,bus_254391,bus_255951,bus_255981,bus_256181,bus_256751,bus_257141,bus_257301,bus_258301,bus_261001,bus_261161,bus_261331,bus_262011,bus_280781,bus_280991,bus_281221,bus_283651,bus_284011,bus_284741,bus_285491,bus_286671,bus_300011,bus_301441,bus_301461,bus_301721,bus_301741,bus_302051,bus_302071,bus_302201,bus_302211,bus_303741,bus_400011,bus_400031,bus_400041,bus_400061,bus_400071,bus_400081,bus_400501,bus_401601,bus_401621,bus_401681,bus_401691,bus_402791,bus_402811,bus_403671,bus_403691,bus_403911,bus_405951,bus_406021,bus_406911,bus_407871,bus_408441,bus_408811,bus_409611,bus_409941,bus_500001,bus_500071,bus_500241,bus_500991,bus_501961,bus_503161,bus_530001,bus_530021,bus_530121,bus_532171,bus_600001,bus_600031,bus_601941,bus_605141,bus_605771,bus_606631,bus_700001,bus_700161,bus_700631,bus_701551,bus_701721,bus_740011,bus_740531,bus_741041,bus_741321,bus_742351,bus_770011,bus_771731,bus_772611,bus_800071
0.0,0.0,0.0,1143.9048,0.0,12169.238399999998,3462.8256,0.0,0.0,1083.0048000000002,38.5488,0.0,624.2543999999999,42480.624,63811.38479999999,17.181600000000003,0.0,805.0776,0.0,27133.708800000004,61768.21439999999,0.0,332.8152,12049.634399999999,20416.0656,0.0,0.0,0.0,0.0,0.0,1127.9088000000002,11762.0664,0.0,0.0,0.0,0.0,26.3664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0808,0.0,0.0,0.0,0.0,0.0,0.0,204.3576,0.0,0.0,0.0,0.0,0.0,0.0,9525.4224,0.0,0.0,0.0,0.0,806.0423999999999,1644.5328,0.0,3093.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7872,0.0,0.0,0.0,0.0,0.0,28938.3504,0.0,0.0,0.0,0.0,0.0,849.7056,0.0,0.0,3488.9976000000006,1528.7471999999998,0.0,0.0,0.0,0.0,392.2368,5138.870400000001,1949.7000000000003,0.0,0.0,0.0,2027.8512,500.0351999999999,1914.2640000000001,0.0,0.0,3267.864,440.3088,1440.2064,5866.8384,11508.6504,4011.4896,0.0,0.0,362.02320000000003
0.0,0.0,0.0,1163.3712,0.0,12172.596,3234.2352,0.0,0.0,1230.8472000000002,32.76,0.0,566.6952,48279.672,71299.1688,15.415199999999999,0.0,716.3736,0.0,25125.648,67055.65439999998,0.0,300.04319999999996,11432.5488,19924.132799999996,0.0,0.0,0.0,0.0,0.0,968.7792000000001,10141.8264,0.0,0.0,0.0,0.0,21.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2912,0.0,0.0,0.0,0.0,0.0,0.0,194.952,0.0,0.0,0.0,0.0,0.0,0.0,9735.8112,0.0,0.0,0.0,0.0,826.9151999999999,1680.8544000000002,0.0,3162.0552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4024,0.0,0.0,0.0,0.0,0.0,15640.360799999999,0.0,0.0,0.0,0.0,0.0,834.2711999999999,0.0,0.0,3222.9840000000004,1446.4224000000002,0.0,0.0,0.0,0.0,218.352,4464.3672,1839.5856,0.0,0.0,0.0,1991.0184,413.1768,1960.5768,0.0,0.0,3148.6895999999997,399.7104,1414.0464000000002,1840.1664000000003,10447.4928,2694.9768,0.0,0.0,359.9784
0.0,0.0,0.0,1163.3712,0.0,12172.596,3234.2352,0.0,0.0,1230.8472000000002,32.76,0.0,566.6952,48279.672,71299.1688,15.415199999999999,0.0,716.3736,0.0,25125.648,67055.65439999998,0.0,300.04319999999996,11432.5488,19924.132799999996,0.0,0.0,0.0,0.0,0.0,968.7792000000001,10141.8264,0.0,0.0,0.0,0.0,21.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2912,0.0,0.0,0.0,0.0,0.0,0.0,194.952,0.0,0.0,0.0,0.0,0.0,0.0,9735.8112,0.0,0.0,0.0,0.0,826.9151999999999,1680.8544000000002,0.0,3162.0552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4024,0.0,0.0,0.0,0.0,0.0,15640.360799999999,0.0,0.0,0.0,0.0,0.0,834.2711999999999,0.0,0.0,3222.9840000000004,1446.4224000000002,0.0,0.0,0.0,0.0,218.352,4464.3672,1839.5856,0.0,0.0,0.0,1991.0184,413.1768,1960.5768,0.0,0.0,3148.6895999999997,399.7104,1414.0464000000002,1840.1664000000003,10447.4928,2694.9768,0.0,0.0,359.9784
0.0,0.0,0.0,1163.3712,0.0,12172.596,3234.2352,0.0,0.0,1230.8472000000002,32.76,0.0,566.6952,48279.672,71299.1688,15.415199999999999,0.0,716.3736,0.0,25125.648,67055.65439999998,0.0,300.04319999999996,11432.5488,19924.132799999996,0.0,0.0,0.0,0.0,0.0,968.7792000000001,10141.8264,0.0,0.0,0.0,0.0,21.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2912,0.0,0.0,0.0,0.0,0.0,0.0,194.952,0.0,0.0,0.0,0.0,0.0,0.0,9735.8112,0.0,0.0,0.0,0.0,826.9151999999999,1680.8544000000002,0.0,3162.0552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4024,0.0,0.0,0.0,0.0,0.0,15640.360799999999,0.0,0.0,0.0,0.0,0.0,834.2711999999999,0.0,0.0,3222.9840000000004,1446.4224000000002,0.0,0.0,0.0,0.0,218.352,4464.3672,1839.5856,0.0,0.0,0.0,1991.0184,413.1768,1960.5768,0.0,0.0,3148.6895999999997,399.7104,1414.0464000000002,1840.1664000000003,10447.4928,2694.9768,0.0,0.0,359.9784
0.0,0.0,0.0,1163.3712,0.0,12172.596,3234.2352,0.0,0.0,1230.8472000000002,32.76,0.0,566.6952,48279.672,71299.1688,15.415199999999999,0.0,716.3736,0.0,25125.648,67055.65439999998,0.0,300.04319999999996,11432.5488,19924.132799999996,0.0,0.0,0.0,0.0,0.0,968.7792000000001,10141.8264,0.0,0.0,0.0,0.0,21.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2912,0.0,0.0,0.0,0.0,0.0,0.0,194.952,0.0,0.0,0.0,0.0,0.0,0.0,9735.8112,0.0,0.0,0.0,0.0,826.9151999999999,1680.8544000000002,0.0,3162.0552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4024,0.0,0.0,0.0,0.0,0.0,15640.360799999999,0.0,0.0,0.0,0.0,0.0,834.2711999999999,0.0,0.0,3222.9840000000004,1446.4224000000002,0.0,0.0,0.0,0.0,218.352,4464.3672,1839.5856,0.0,0.0,0.0,1991.0184,413.1768,1960.5768,0.0,0.0,3148.6895999999997,399.7104,1414.0464000000002,1840.1664000000003,10447.4928,2694.9768,0.0,0.0,359.9784
0.0,0.0,0.0,1163.3712,0.0,12172.596,3234.2352,0.0,0.0,1230.8472000000002,32.76,0.0,566.6952,48279.672,71299.1688,15.415199999999999,0.0,716.3736,0.0,25125.648,67055.65439999998,0.0,300.04319999999996,11432.5488,19924.132799999996,0.0,0.0,0.0,0.0,0.0,968.7792000000001,10141.8264,0.0,0.0,0.0,0.0,21.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2912,0.0,0.0,0.0,0.0,0.0,0.0,194.952,0.0,0.0,0.0,0.0,0.0,0.0,9735.8112,0.0,0.0,0.0,0.0,826.9151999999999,1680.8544000000002,0.0,3162.0552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4024,0.0,0.0,0.0,0.0,0.0,15640.360799999999,0.0,0.0,0.0,0.0,0.0,834.2711999999999,0.0,0.0,3222.9840000000004,1446.4224000000002,0.0,0.0,0.0,0.0,218.352,4464.3672,1839.5856,0.0,0.0,0.0,1991.0184,413.1768,1960.5768,0.0,0.0,3148.6895999999997,399.7104,1414.0464000000002,1840.1664000000003,10447.4928,2694.9768,0.0,0.0,359.9784
0.0,0.0,0.0,1163.3712,0.0,12172.596,3234.2352,0.0,0.0,1230.8472000000002,32.76,0.0,566.6952,48279.672,71299.1688,15.415199999999999,0.0,716.3736,0.0,25125.648,67055.65439999998,0.0,300.04319999999996,11432.5488,19924.132799999996,0.0,0.0,0.0,0.0,0.0,968.7792000000001,10141.8264,0.0,0.0,0.0,0.0,21.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2912,0.0,0.0,0.0,0.0,0.0,0.0,194.952,0.0,0.0,0.0,0.0,0.0,0.0,9735.8112,0.0,0.0,0.0,0.0,826.9151999999999,1680.8544000000002,0.0,3162.0552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4024,0.0,0.0,0.0,0.0,0.0,15640.360799999999,0.0,0.0,0.0,0.0,0.0,834.2711999999999,0.0,0.0,3222.9840000000004,1446.4224000000002,0.0,0.0,0.0,0.0,218.352,4464.3672,1839.5856,0.0,0.0,0.0,1991.0184,413.1768,1960.5768,0.0,0.0,3148.6895999999997,399.7104,1414.0464000000002,1840.1664000000003,10447.4928,2694.9768,0.0,0.0,359.9784
0.0,0.0,0.0,1163.3712,0.0,12172.596,3234.2352,0.0,0.0,1230.8472000000002,32.76,0.0,566.6952,48279.672,71299.1688,15.415199999999999,0.0,716.3736,0.0,25125.648,67055.65439999998,0.0,300.04319999999996,11432.5488,19924.132799999996,0.0,0.0,0.0,0.0,0.0,968.7792000000001,10141.8264,0.0,0.0,0.0,0.0,21.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2912,0.0,0.0,0.0,0.0,0.0,0.0,194.952,0.0,0.0,0.0,0.0,0.0,0.0,9735.8112,0.0,0.0,0.0,0.0,826.9151999999999,1680.8544000000002,0.0,3162.0552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4024,0.0,0.0,0.0,0.0,0.0,15640.360799999999,0.0,0.0,0.0,0.0,0.0,834.2711999999999,0.0,0.0,3222.9840000000004,1446.4224000000002,0.0,0.0,0.0,0.0,218.352,4464.3672,1839.5856,0.0,0.0,0.0,1991.0184,413.1768,1960.5768,0.0,0.0,3148.6895999999997,399.7104,1414.0464000000002,1840.1664000000003,10447.4928,2694.9768,0.0,0.0,359.9784
0.0,0.0,0.0,1095.8136,0.0,11756.637600000002,3178.0944000000004,0.0,0.0,1233.0095999999999,36.7752,0.0,541.7712,48364.569599999995,71202.504,14.7072,0.0,679.0536000000001,0.0,23212.3872,64115.51040000001,0.0,330.0,11011.288800000002,19518.7752,0.0,0.0,0.0,0.0,0.0,1099.1256,11393.858399999997,0.0,0.0,0.0,0.0,22.1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.081599999999998,0.0,0.0,0.0,0.0,0.0,0.0,196.07999999999998,0.0,0.0,0.0,0.0,0.0,0.0,9249.7464,0.0,0.0,0.0,0.0,779.5968000000001,1596.9384,0.0,3004.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4776,0.0,0.0,0.0,0.0,0.0,4261.1928,0.0,0.0,0.0,0.0,0.0,851.0783999999999,0.0,0.0,3413.6808,1438.5120000000002,0.0,0.0,0.0,0.0,102.68879999999999,2906.148,1610.3160000000003,0.0,0.0,0.0,2031.1248,286.4568,1808.4071999999999,0.0,0.0,2888.7311999999997,382.1304,1442.5272,2606.7912,9988.0248,2168.6544,0.0,0.0,274.0752
0.0,0.0,0.0,1095.8136,0.0,11756.637600000002,3178.0944000000004,0.0,0.0,1233.0095999999999,36.7752,0.0,541.7712,48364.569599999995,71202.504,14.7072,0.0,679.0536000000001,0.0,23212.3872,64115.51040000001,0.0,330.0,11011.288800000002,19518.7752,0.0,0.0,0.0,0.0,0.0,1099.1256,11393.858399999997,0.0,0.0,0.0,0.0,22.1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.081599999999998,0.0,0.0,0.0,0.0,0.0,0.0,196.07999999999998,0.0,0.0,0.0,0.0,0.0,0.0,9249.7464,0.0,0.0,0.0,0.0,779.5968000000001,1596.9384,0.0,3004.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4776,0.0,0.0,0.0,0.0,0.0,4261.1928,0.0,0.0,0.0,0.0,0.0,851.0783999999999,0.0,0.0,3413.6808,1438.5120000000002,0.0,0.0,0.0,0.0,102.68879999999999,2906.148,1610.3160000000003,0.0,0.0,0.0,2031.1248,286.4568,1808.4071999999999,0.0,0.0,2888.7311999999997,382.1304,1442.5272,2606.7912,9988.0248,2168.6544,0.0,0.0,274.0752
0.0,0.0,0.0,1095.8136,0.0,11756.637600000002,3178.0944000000004,0.0,0.0,1233.0095999999999,36.7752,0.0,541.7712,48364.569599999995,71202.504,14.7072,0.0,679.0536000000001,0.0,23212.3872,64115.51040000001,0.0,330.0,11011.288800000002,19518.7752,0.0,0.0,0.0,0.0,0.0,1099.1256,11393.858399999997,0.0,0.0,0.0,0.0,22.1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.081599999999998,0.0,0.0,0.0,0.0,0.0,0.0,196.07999999999998,0.0,0.0,0.0,0.0,0.0,0.0,9249.7464,0.0,0.0,0.0,0.0,779.5968000000001,1596.9384,0.0,3004.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4776,0.0,0.0,0.0,0.0,0.0,4261.1928,0.0,0.0,0.0,0.0,0.0,851.0783999999999,0.0,0.0,3413.6808,1438.5120000000002,0.0,0.0,0.0,0.0,102.68879999999999,2906.148,1610.3160000000003,0.0,0.0,0.0,2031.1248,286.4568,1808.4071999999999,0.0,0.0,2888.7311999999997,382.1304,1442.5272,2606.7912,9988.0248,2168.6544,0.0,0.0,274.0752
0.0,0.0,0.0,1095.8136,0.0,11756.637600000002,3178.0944000000004,0.0,0.0,1233.0095999999999,36.7752,0.0,541.7712,48364.569599999995,71202.504,14.7072,0.0,679.0536000000001,0.0,23212.3872,64115.51040000001,0.0,330.0,11011.288800000002,19518.7752,0.0,0.0,0.0,0.0,0.0,1099.1256,11393.858399999997,0.0,0.0,0.0,0.0,22.1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.081599999999998,0.0,0.0,0.0,0.0,0.0,0.0,196.07999999999998,0.0,0.0,0.0,0.0,0.0,0.0,9249.7464,0.0,0.0,0.0,0.0,779.5968000000001,1596.9384,0.0,3004.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4776,0.0,0.0,0.0,0.0,0.0,4261.1928,0.0,0.0,0.0,0.0,0.0,851.0783999999999,0.0,0.0,3413.6808,1438.5120000000002,0.0,0.0,0.0,0.0,102.68879999999999,2906.148,1610.3160000000003,0.0,0.0,0.0,2031.1248,286.4568,1808.4071999999999,0.0,0.0,2888.7311999999997,382.1304,1442.5272,2606.7912,9988.0248,2168.6544,0.0,0.0,274.0752
0.0,0.0,0.0,1095.8136,0.0,11756.637600000002,3178.0944000000004,0.0,0.0,1233.0095999999999,36.7752,0.0,541.7712,48364.569599999995,71202.504,14.7072,0.0,679.0536000000001,0.0,23212.3872,64115.51040000001,0.0,330.0,11011.288800000002,19518.7752,0.0,0.0,0.0,0.0,0.0,1099.1256,11393.858399999997,0.0,0.0,0.0,0.0,22.1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.081599999999998,0.0,0.0,0.0,0.0,0.0,0.0,196.07999999999998,0.0,0.0,0.0,0.0,0.0,0.0,9249.7464,0.0,0.0,0.0,0.0,779.5968000000001,1596.9384,0.0,3004.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4776,0.0,0.0,0.0,0.0,0.0,4261.1928,0.0,0.0,0.0,0.0,0.0,851.0783999999999,0.0,0.0,3413.6808,1438.5120000000002,0.0,0.0,0.0,0.0,102.68879999999999,2906.148,1610.3160000000003,0.0,0.0,0.0,2031.1248,286.4568,1808.4071999999999,0.0,0.0,2888.7311999999997,382.1304,1442.5272,2606.7912,9988.0248,2168.6544,0.0,0.0,274.0752
0.0,0.0,0.0,1095.8136,0.0,11756.637600000002,3178.0944000000004,0.0,0.0,1233.0095999999999,36.7752,0.0,541.7712,48364.569599999995,71202.504,14.7072,0.0,679.0536000000001,0.0,23212.3872,64115.51040000001,0.0,330.0,11011.288800000002,19518.7752,0.0,0.0,0.0,0.0,0.0,1099.1256,11393.858399999997,0.0,0.0,0.0,0.0,22.1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.081599999999998,0.0,0.0,0.0,0.0,0.0,0.0,196.07999999999998,0.0,0.0,0.0,0.0,0.0,0.0,9249.7464,0.0,0.0,0.0,0.0,779.5968000000001,1596.9384,0.0,3004.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4776,0.0,0.0,0.0,0.0,0.0,4261.1928,0.0,0.0,0.0,0.0,0.0,851.0783999999999,0.0,0.0,3413.6808,1438.5120000000002,0.0,0.0,0.0,0.0,102.68879999999999,2906.148,1610.3160000000003,0.0,0.0,0.0,2031.1248,286.4568,1808.4071999999999,0.0,0.0,2888.7311999999997,382.1304,1442.5272,2606.7912,9988.0248,2168.6544,0.0,0.0,274.0752
0.0,0.0,0.0,1095.8136,0.0,11756.637600000002,3178.0944000000004,0.0,0.0,1233.0095999999999,36.7752,0.0,541.7712,48364.569599999995,71202.504,14.7072,0.0,679.0536000000001,0.0,23212.3872,64115.51040000001,0.0,330.0,11011.288800000002,19518.7752,0.0,0.0,0.0,0.0,0.0,1099.1256,11393.858399999997,0.0,0.0,0.0,0.0,22.1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.081599999999998,0.0,0.0,0.0,0.0,0.0,0.0,196.07999999999998,0.0,0.0,0.0,0.0,0.0,0.0,9249.7464,0.0,0.0,0.0,0.0,779.5968000000001,1596.9384,0.0,3004.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4776,0.0,0.0,0.0,0.0,0.0,4261.1928,0.0,0.0,0.0,0.0,0.0,851.0783999999999,0.0,0.0,3413.6808,1438.5120000000002,0.0,0.0,0.0,0.0,102.68879999999999,2906.148,1610.3160000000003,0.0,0.0,0.0,2031.1248,286.4568,1808.4071999999999,0.0,0.0,2888.7311999999997,382.1304,1442.5272,2606.7912,9988.0248,2168.6544,0.0,0.0,274.0752
0.0,0.0,0.0,1132.4544,0.0,10870.917599999999,2536.308,0.0,0.0,1186.3944,34.4088,0.0,534.6528,48310.252799999995,69413.712,12.4728,0.0,785.9472,0.0,21884.203199999996,68737.40159999998,0.0,238.1904,10637.416799999999,17076.360000000004,0.0,0.0,0.0,0.0,0.0,1091.46,9650.947200000002,0.0,0.0,0.0,0.0,14.7744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.308799999999998,0.0,0.0,0.0,0.0,0.0,0.0,204.88800000000003,0.0,0.0,0.0,0.0,0.0,0.0,9981.405600000002,0.0,0.0,0.0,0.0,700.632,1594.4856,0.0,3163.6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.3424,0.0,0.0,0.0,0.0,0.0,31161.355199999998,0.0,0.0,0.0,0.0,0.0,761.0472,0.0,0.0,3054.5999999999995,1483.2792,0.0,0.0,0.0,0.0,450.0192,2514.2999999999997,1595.5272,0.0,0.0,0.0,1816.2672,376.2384,1930.9751999999999,0.0,0.0,2691.1488,377.1096,1289.9352,5906.4,9154.4136,2679.8543999999997,0.0,0.0,284.81759999999997
0.0,0.0,0.0,1132.4544,0.0,10870.917599999999,2536.308,0.0,0.0,1186.3944,34.4088,0.0,534.6528,48310.252799999995,69413.712,12.4728,0.0,785.9472,0.0,21884.203199999996,68737.40159999998,0.0,238.1904,10637.416799999999,17076.360000000004,0.0,0.0,0.0,0.0,0.0,1091.46,9650.947200000002,0.0,0.0,0.0,0.0,14.7744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.308799999999998,0.0,0.0,0.0,0.0,0.0,0.0,204.88800000000003,0.0,0.0,0.0,0.0,0.0,0.0,9981.405600000002,0.0,0.0,0.0,0.0,700.632,1594.4856,0.0,3163.6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.3424,0.0,0.0,0.0,0.0,0.0,31161.355199999998,0.0,0.0,0.0,0.0,0.0,761.0472,0.0,0.0,3054.5999999999995,1483.2792,0.0,0.0,0.0,0.0,450.0192,2514.2999999999997,1595.5272,0.0,0.0,0.0,1816.2672,376.2384,1930.9751999999999,0.0,0.0,2691.1488,377.1096,1289.9352,5906.4,9154.4136,2679.8543999999997,0.0,0.0,284.81759999999997
0.0,0.0,0.0,1132.4544,0.0,10870.917599999999,2536.308,0.0,0.0,1186.3944,34.4088,0.0,534.6528,48310.252799999995,69413.712,12.4728,0.0,785.9472,0.0,21884.203199999996,68737.40159999998,0.0,238.1904,10637.416799999999,17076.360000000004,0.0,0.0,0.0,0.0,0.0,1091.46,9650.947200000002,0.0,0.0,0.0,0.0,14.7744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.308799999999998,0.0,0.0,0.0,0.0,0.0,0.0,204.88800000000003,0.0,0.0,0.0,0.0,0.0,0.0,9981.405600000002,0.0,0.0,0.0,0.0,700.632,1594.4856,0.0,3163.6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.3424,0.0,0.0,0.0,0.0,0.0,31161.355199999998,0.0,0.0,0.0,0.0,0.0,761.0472,0.0,0.0,3054.5999999999995,1483.2792,0.0,0.0,0.0,0.0,450.0192,2514.2999999999997,1595.5272,0.0,0.0,0.0,1816.2672,376.2384,1930.9751999999999,0.0,0.0,2691.1488,377.1096,1289.9352,5906.4,9154.4136,2679.8543999999997,0.0,0.0,284.81759999999997
0.0,0.0,0.0,1132.4544,0.0,10870.917599999999,2536.308,0.0,0.0,1186.3944,34.4088,0.0,534.6528,48310.252799999995,69413.712,12.4728,0.0,785.9472,0.0,21884.203199999996,68737.40159999998,0.0,238.1904,10637.416799999999,17076.360000000004,0.0,0.0,0.0,0.0,0.0,1091.46,9650.947200000002,0.0,0.0,0.0,0.0,14.7744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.308799999999998,0.0,0.0,0.0,0.0,0.0,0.0,204.88800000000003,0.0,0.0,0.0,0.0,0.0,0.0,9981.405600000002,0.0,0.0,0.0,0.0,700.632,1594.4856,0.0,3163.6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.3424,0.0,0.0,0.0,0.0,0.0,31161.355199999998,0.0,0.0,0.0,0.0,0.0,761.0472,0.0,0.0,3054.5999999999995,1483.2792,0.0,0.0,0.0,0.0,450.0192,2514.2999999999997,1595.5272,0.0,0.0,0.0,1816.2672,376.2384,1930.9751999999999,0.0,0.0,2691.1488,377.1096,1289.9352,5906.4,9154.4136,2679.8543999999997,0.0,0.0,284.81759999999997
0.0,0.0,0.0,1132.4544,0.0,10870.917599999999,2536.308,0.0,0.0,1186.3944,34.4088,0.0,534.6528,48310.252799999995,69413.712,12.4728,0.0,785.9472,0.0,21884.203199999996,68737.40159999998,0.0,238.1904,10637.416799999999,17076.360000000004,0.0,0.0,0.0,0.0,0.0,1091.46,9650.947200000002,0.0,0.0,0.0,0.0,14.7744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.308799999999998,0.0,0.0,0.0,0.0,0.0,0.0,204.88800000000003,0.0,0.0,0.0,0.0,0.0,0.0,9981.405600000002,0.0,0.0,0.0,0.0,700.632,1594.4856,0.0,3163.6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.3424,0.0,0.0,0.0,0.0,0.0,31161.355199999998,0.0,0.0,0.0,0.0,0.0,761.0472,0.0,0.0,3054.5999999999995,1483.2792,0.0,0.0,0.0,0.0,450.0192,2514.2999999999997,1595.5272,0.0,0.0,0.0,1816.2672,376.2384,1930.9751999999999,0.0,0.0,2691.1488,377.1096,1289.9352,5906.4,9154.4136,2679.8543999999997,0.0,0.0,284.81759999999997
0.0,0.0,0.0,1132.4544,0.0,10870.917599999999,2536.308,0.0,0.0,1186.3944,34.4088,0.0,534.6528,48310.252799999995,69413.712,12.4728,0.0,785.9472,0.0,21884.203199999996,68737.40159999998,0.0,238.1904,10637.416799999999,17076.360000000004,0.0,0.0,0.0,0.0,0.0,1091.46,9650.947200000002,0.0,0.0,0.0,0.0,14.7744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.308799999999998,0.0,0.0,0.0,0.0,0.0,0.0,204.88800000000003,0.0,0.0,0.0,0.0,0.0,0.0,9981.405600000002,0.0,0.0,0.0,0.0,700.632,1594.4856,0.0,3163.6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.3424,0.0,0.0,0.0,0.0,0.0,31161.355199999998,0.0,0.0,0.0,0.0,0.0,761.0472,0.0,0.0,3054.5999999999995,1483.2792,0.0,0.0,0.0,0.0,450.0192,2514.2999999999997,1595.5272,0.0,0.0,0.0,1816.2672,376.2384,1930.9751999999999,0.0,0.0,2691.1488,377.1096,1289.9352,5906.4,9154.4136,2679.8543999999997,0.0,0.0,284.81759999999997
