bus_100011,bus_100221,bus_100251,bus_100331,bus_100351,bus_100931,bus_102281,bus_103441,bus_105251,bus_105581,bus_105701,bus_106001,bus_106771,bus_107501,bus_110161,bus_130001,bus_131751,bus_133661,bus_134201,bus_134461,bus_135041,bus_200001,bus_200071,bus_200261,bus_201361,bus_204901,bus_211211,bus_211651,bus_216471,bus_230171,bus_230541,bus_230601,bus_232301,bus_232631,bus_233771,bus_251601,bus_252891,bus_253751,bus_253851,bus_254001,bus_254031,bus_254391,bus_255951,bus_255981,bus_256181,bus_256751,bus_257141,bus_257301,bus_258301,bus_261001,bus_261161,bus_261331,bus_262011,bus_280781,bus_280991,bus_281221,bus_283651,bus_284011,bus_284741,bus_285491,bus_286671,bus_300011,bus_301441,bus_301461,bus_301721,bus_301741,bus_302051,bus_302071,bus_302201,bus_302211,bus_303741,bus_400011,bus_400031,bus_400041,bus_400061,bus_400071,bus_400081,bus_400501,bus_401601,bus_401621,bus_401681,bus_401691,bus_402791,bus_402811,bus_403671,bus_403691,bus_403911,bus_405951,bus_406021,bus_406911,bus_407871,bus_408441,bus_408811,bus_409611,bus_409941,bus_500001,bus_500071,bus_500241,bus_500991,bus_501961,bus_503161,bus_530001,bus_530021,bus_530121,bus_532171,bus_600001,bus_600031,bus_601941,bus_605141,bus_605771,bus_606631,bus_700001,bus_700161,bus_700631,bus_701551,bus_701721,bus_740011,bus_740531,bus_741041,bus_741321,bus_742351,bus_770011,bus_771731,bus_772611,bus_800071
0.0,0.0,0.0,21.0918,0.0,537.721,191.15700000000007,8.3946,0.0,24.859799999999996,2.9086,0.0,20.588699999999996,415.632,840.7428,1.5863,0.0,62.7711,0.0,398.86830000000003,1744.4477000000004,0.0,1.7002000000000002,144.05209999999994,276.9074999999999,0.0,0.0,0.0,0.0,0.0,46.5617,88.0909,23.541200000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8319,10.8945,0.0,0.0,10.956800000000001,0.0,0.0,0.0,0.0,0.0,0.0,185.5727,0.0,0.0,0.0,0.0,2.8436,31.5112,0.0,68.4039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.8462,0.0,0.0,0.0,0.0,0.0,18.5184,0.0,0.1211,47.80180000000001,43.9225,0.0,0.0,0.0,31.4891,5.6313,32.7526,1.4548,0.1593,0.0,12.463200000000002,50.8583,0.0,0.0,0.0,12.126100000000001,56.3006,12.855400000000001,31.987300000000005,12.3523,340.5898,0.0,0.0,117.9771,0.0069
0.0,0.0,0.0,21.0918,0.0,537.721,191.15700000000007,8.3946,0.0,24.859799999999996,2.9086,0.0,20.588699999999996,415.632,840.7428,1.5863,0.0,62.7711,0.0,398.86830000000003,1744.4477000000004,0.0,1.7002000000000002,144.05209999999994,276.9074999999999,0.0,0.0,0.0,0.0,0.0,46.5617,88.0909,23.541200000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8319,10.8945,0.0,0.0,10.956800000000001,0.0,0.0,0.0,0.0,0.0,0.0,185.5727,0.0,0.0,0.0,0.0,2.8436,31.5112,0.0,68.4039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.8462,0.0,0.0,0.0,0.0,0.0,18.5184,0.0,0.1211,47.80180000000001,43.9225,0.0,0.0,0.0,31.4891,5.6313,32.7526,1.4548,0.1593,0.0,12.463200000000002,50.8583,0.0,0.0,0.0,12.126100000000001,56.3006,12.855400000000001,31.987300000000005,12.3523,340.5898,0.0,0.0,117.9771,0.0069
0.0,0.0,0.0,21.0918,0.0,537.721,191.15700000000007,8.3946,0.0,24.859799999999996,2.9086,0.0,20.588699999999996,415.632,840.7428,1.5863,0.0,62.7711,0.0,398.86830000000003,1744.4477000000004,0.0,1.7002000000000002,144.05209999999994,276.9074999999999,0.0,0.0,0.0,0.0,0.0,46.5617,88.0909,23.541200000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8319,10.8945,0.0,0.0,10.956800000000001,0.0,0.0,0.0,0.0,0.0,0.0,185.5727,0.0,0.0,0.0,0.0,2.8436,31.5112,0.0,68.4039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.8462,0.0,0.0,0.0,0.0,0.0,18.5184,0.0,0.1211,47.80180000000001,43.9225,0.0,0.0,0.0,31.4891,5.6313,32.7526,1.4548,0.1593,0.0,12.463200000000002,50.8583,0.0,0.0,0.0,12.126100000000001,56.3006,12.855400000000001,31.987300000000005,12.3523,340.5898,0.0,0.0,117.9771,0.0069
0.0,0.0,0.0,26.2123,0.0,647.7391000000001,412.25929999999994,27.0035,0.0,24.697000000000003,3.7686,0.0,24.723000000000006,394.81329999999997,759.5904,26.7327,0.0,128.301,0.0,503.50520000000006,1648.5922999999998,0.0,17.2925,118.9328,254.0864,0.0,0.0,0.0,0.0,0.0,73.8928,106.518,45.6726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1560000000000001,10.5734,0.0,0.0,16.505699999999997,0.0,0.0,0.0,0.0,0.0,0.0,198.2825,0.0,0.0,0.0,0.0,2.7681,28.874399999999998,0.0,66.5838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.5827,0.0,0.0,0.0,0.0,0.0,18.9376,0.0,0.0472,47.1901,45.1717,0.0,0.0,0.0,19.968899999999998,3.1961999999999997,23.0137,2.0639,0.2261,0.0,8.042200000000001,52.009499999999996,0.0,0.0,0.0,18.196599999999997,54.1104,15.4368,32.7112,12.1859,366.7206,0.0,0.0,117.2936,0.0003
0.0,0.0,0.0,26.2123,0.0,647.7391000000001,412.25929999999994,27.0035,0.0,24.697000000000003,3.7686,0.0,24.723000000000006,394.81329999999997,759.5904,26.7327,0.0,128.301,0.0,503.50520000000006,1648.5922999999998,0.0,17.2925,118.9328,254.0864,0.0,0.0,0.0,0.0,0.0,73.8928,106.518,45.6726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1560000000000001,10.5734,0.0,0.0,16.505699999999997,0.0,0.0,0.0,0.0,0.0,0.0,198.2825,0.0,0.0,0.0,0.0,2.7681,28.874399999999998,0.0,66.5838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.5827,0.0,0.0,0.0,0.0,0.0,18.9376,0.0,0.0472,47.1901,45.1717,0.0,0.0,0.0,19.968899999999998,3.1961999999999997,23.0137,2.0639,0.2261,0.0,8.042200000000001,52.009499999999996,0.0,0.0,0.0,18.196599999999997,54.1104,15.4368,32.7112,12.1859,366.7206,0.0,0.0,117.2936,0.0003
0.0,0.0,0.0,26.2123,0.0,647.7391000000001,412.25929999999994,27.0035,0.0,24.697000000000003,3.7686,0.0,24.723000000000006,394.81329999999997,759.5904,26.7327,0.0,128.301,0.0,503.50520000000006,1648.5922999999998,0.0,17.2925,118.9328,254.0864,0.0,0.0,0.0,0.0,0.0,73.8928,106.518,45.6726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1560000000000001,10.5734,0.0,0.0,16.505699999999997,0.0,0.0,0.0,0.0,0.0,0.0,198.2825,0.0,0.0,0.0,0.0,2.7681,28.874399999999998,0.0,66.5838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.5827,0.0,0.0,0.0,0.0,0.0,18.9376,0.0,0.0472,47.1901,45.1717,0.0,0.0,0.0,19.968899999999998,3.1961999999999997,23.0137,2.0639,0.2261,0.0,8.042200000000001,52.009499999999996,0.0,0.0,0.0,18.196599999999997,54.1104,15.4368,32.7112,12.1859,366.7206,0.0,0.0,117.2936,0.0003
0.0,0.0,0.0,26.2123,0.0,647.7391000000001,412.25929999999994,27.0035,0.0,24.697000000000003,3.7686,0.0,24.723000000000006,394.81329999999997,759.5904,26.7327,0.0,128.301,0.0,503.50520000000006,1648.5922999999998,0.0,17.2925,118.9328,254.0864,0.0,0.0,0.0,0.0,0.0,73.8928,106.518,45.6726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1560000000000001,10.5734,0.0,0.0,16.505699999999997,0.0,0.0,0.0,0.0,0.0,0.0,198.2825,0.0,0.0,0.0,0.0,2.7681,28.874399999999998,0.0,66.5838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.5827,0.0,0.0,0.0,0.0,0.0,18.9376,0.0,0.0472,47.1901,45.1717,0.0,0.0,0.0,19.968899999999998,3.1961999999999997,23.0137,2.0639,0.2261,0.0,8.042200000000001,52.009499999999996,0.0,0.0,0.0,18.196599999999997,54.1104,15.4368,32.7112,12.1859,366.7206,0.0,0.0,117.2936,0.0003
0.0,0.0,0.0,26.2123,0.0,647.7391000000001,412.25929999999994,27.0035,0.0,24.697000000000003,3.7686,0.0,24.723000000000006,394.81329999999997,759.5904,26.7327,0.0,128.301,0.0,503.50520000000006,1648.5922999999998,0.0,17.2925,118.9328,254.0864,0.0,0.0,0.0,0.0,0.0,73.8928,106.518,45.6726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1560000000000001,10.5734,0.0,0.0,16.505699999999997,0.0,0.0,0.0,0.0,0.0,0.0,198.2825,0.0,0.0,0.0,0.0,2.7681,28.874399999999998,0.0,66.5838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.5827,0.0,0.0,0.0,0.0,0.0,18.9376,0.0,0.0472,47.1901,45.1717,0.0,0.0,0.0,19.968899999999998,3.1961999999999997,23.0137,2.0639,0.2261,0.0,8.042200000000001,52.009499999999996,0.0,0.0,0.0,18.196599999999997,54.1104,15.4368,32.7112,12.1859,366.7206,0.0,0.0,117.2936,0.0003
0.0,0.0,0.0,26.2123,0.0,647.7391000000001,412.25929999999994,27.0035,0.0,24.697000000000003,3.7686,0.0,24.723000000000006,394.81329999999997,759.5904,26.7327,0.0,128.301,0.0,503.50520000000006,1648.5922999999998,0.0,17.2925,118.9328,254.0864,0.0,0.0,0.0,0.0,0.0,73.8928,106.518,45.6726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1560000000000001,10.5734,0.0,0.0,16.505699999999997,0.0,0.0,0.0,0.0,0.0,0.0,198.2825,0.0,0.0,0.0,0.0,2.7681,28.874399999999998,0.0,66.5838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.5827,0.0,0.0,0.0,0.0,0.0,18.9376,0.0,0.0472,47.1901,45.1717,0.0,0.0,0.0,19.968899999999998,3.1961999999999997,23.0137,2.0639,0.2261,0.0,8.042200000000001,52.009499999999996,0.0,0.0,0.0,18.196599999999997,54.1104,15.4368,32.7112,12.1859,366.7206,0.0,0.0,117.2936,0.0003
0.0,0.0,0.0,26.2123,0.0,647.7391000000001,412.25929999999994,27.0035,0.0,24.697000000000003,3.7686,0.0,24.723000000000006,394.81329999999997,759.5904,26.7327,0.0,128.301,0.0,503.50520000000006,1648.5922999999998,0.0,17.2925,118.9328,254.0864,0.0,0.0,0.0,0.0,0.0,73.8928,106.518,45.6726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1560000000000001,10.5734,0.0,0.0,16.505699999999997,0.0,0.0,0.0,0.0,0.0,0.0,198.2825,0.0,0.0,0.0,0.0,2.7681,28.874399999999998,0.0,66.5838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.5827,0.0,0.0,0.0,0.0,0.0,18.9376,0.0,0.0472,47.1901,45.1717,0.0,0.0,0.0,19.968899999999998,3.1961999999999997,23.0137,2.0639,0.2261,0.0,8.042200000000001,52.009499999999996,0.0,0.0,0.0,18.196599999999997,54.1104,15.4368,32.7112,12.1859,366.7206,0.0,0.0,117.2936,0.0003
0.0,0.0,0.0,26.508,0.0,590.4049,240.0064,18.819200000000002,0.0,29.8517,3.1647,0.0,30.652099999999994,461.3826,800.5425,8.3549,0.0,70.2878,0.0,424.02759999999995,1887.4778999999999,0.0,6.2454,98.14070000000001,213.86650000000003,0.0,0.0,0.0,0.0,0.0,55.288799999999995,58.843700000000005,47.3058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1577,10.209100000000001,0.0,0.0,14.5866,0.0,0.0,0.0,0.0,0.0,0.0,203.7465,0.0,0.0,0.0,0.0,2.8188,26.587699999999998,0.0,64.2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.3183,0.0,0.0,0.0,0.0,0.0,19.0811,0.0,0.0026,46.404799999999994,45.70569999999999,0.0,0.0,0.0,13.476999999999999,3.5195999999999996,17.7759,2.2241,0.2437,0.0,6.0415,52.4037,0.0,0.0,0.0,22.6753,53.5017,19.1389,32.9591,13.1137,416.1644,0.0,0.0,120.10199999999999,0.0003
0.0,0.0,0.0,26.508,0.0,590.4049,240.0064,18.819200000000002,0.0,29.8517,3.1647,0.0,30.652099999999994,461.3826,800.5425,8.3549,0.0,70.2878,0.0,424.02759999999995,1887.4778999999999,0.0,6.2454,98.14070000000001,213.86650000000003,0.0,0.0,0.0,0.0,0.0,55.288799999999995,58.843700000000005,47.3058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1577,10.209100000000001,0.0,0.0,14.5866,0.0,0.0,0.0,0.0,0.0,0.0,203.7465,0.0,0.0,0.0,0.0,2.8188,26.587699999999998,0.0,64.2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.3183,0.0,0.0,0.0,0.0,0.0,19.0811,0.0,0.0026,46.404799999999994,45.70569999999999,0.0,0.0,0.0,13.476999999999999,3.5195999999999996,17.7759,2.2241,0.2437,0.0,6.0415,52.4037,0.0,0.0,0.0,22.6753,53.5017,19.1389,32.9591,13.1137,416.1644,0.0,0.0,120.10199999999999,0.0003
0.0,0.0,0.0,26.508,0.0,590.4049,240.0064,18.819200000000002,0.0,29.8517,3.1647,0.0,30.652099999999994,461.3826,800.5425,8.3549,0.0,70.2878,0.0,424.02759999999995,1887.4778999999999,0.0,6.2454,98.14070000000001,213.86650000000003,0.0,0.0,0.0,0.0,0.0,55.288799999999995,58.843700000000005,47.3058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1577,10.209100000000001,0.0,0.0,14.5866,0.0,0.0,0.0,0.0,0.0,0.0,203.7465,0.0,0.0,0.0,0.0,2.8188,26.587699999999998,0.0,64.2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.3183,0.0,0.0,0.0,0.0,0.0,19.0811,0.0,0.0026,46.404799999999994,45.70569999999999,0.0,0.0,0.0,13.476999999999999,3.5195999999999996,17.7759,2.2241,0.2437,0.0,6.0415,52.4037,0.0,0.0,0.0,22.6753,53.5017,19.1389,32.9591,13.1137,416.1644,0.0,0.0,120.10199999999999,0.0003
0.0,0.0,0.0,26.508,0.0,590.4049,240.0064,18.819200000000002,0.0,29.8517,3.1647,0.0,30.652099999999994,461.3826,800.5425,8.3549,0.0,70.2878,0.0,424.02759999999995,1887.4778999999999,0.0,6.2454,98.14070000000001,213.86650000000003,0.0,0.0,0.0,0.0,0.0,55.288799999999995,58.843700000000005,47.3058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1577,10.209100000000001,0.0,0.0,14.5866,0.0,0.0,0.0,0.0,0.0,0.0,203.7465,0.0,0.0,0.0,0.0,2.8188,26.587699999999998,0.0,64.2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.3183,0.0,0.0,0.0,0.0,0.0,19.0811,0.0,0.0026,46.404799999999994,45.70569999999999,0.0,0.0,0.0,13.476999999999999,3.5195999999999996,17.7759,2.2241,0.2437,0.0,6.0415,52.4037,0.0,0.0,0.0,22.6753,53.5017,19.1389,32.9591,13.1137,416.1644,0.0,0.0,120.10199999999999,0.0003
0.0,0.0,0.0,26.508,0.0,590.4049,240.0064,18.819200000000002,0.0,29.8517,3.1647,0.0,30.652099999999994,461.3826,800.5425,8.3549,0.0,70.2878,0.0,424.02759999999995,1887.4778999999999,0.0,6.2454,98.14070000000001,213.86650000000003,0.0,0.0,0.0,0.0,0.0,55.288799999999995,58.843700000000005,47.3058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1577,10.209100000000001,0.0,0.0,14.5866,0.0,0.0,0.0,0.0,0.0,0.0,203.7465,0.0,0.0,0.0,0.0,2.8188,26.587699999999998,0.0,64.2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.3183,0.0,0.0,0.0,0.0,0.0,19.0811,0.0,0.0026,46.404799999999994,45.70569999999999,0.0,0.0,0.0,13.476999999999999,3.5195999999999996,17.7759,2.2241,0.2437,0.0,6.0415,52.4037,0.0,0.0,0.0,22.6753,53.5017,19.1389,32.9591,13.1137,416.1644,0.0,0.0,120.10199999999999,0.0003
0.0,0.0,0.0,26.508,0.0,590.4049,240.0064,18.819200000000002,0.0,29.8517,3.1647,0.0,30.652099999999994,461.3826,800.5425,8.3549,0.0,70.2878,0.0,424.02759999999995,1887.4778999999999,0.0,6.2454,98.14070000000001,213.86650000000003,0.0,0.0,0.0,0.0,0.0,55.288799999999995,58.843700000000005,47.3058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1577,10.209100000000001,0.0,0.0,14.5866,0.0,0.0,0.0,0.0,0.0,0.0,203.7465,0.0,0.0,0.0,0.0,2.8188,26.587699999999998,0.0,64.2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.3183,0.0,0.0,0.0,0.0,0.0,19.0811,0.0,0.0026,46.404799999999994,45.70569999999999,0.0,0.0,0.0,13.476999999999999,3.5195999999999996,17.7759,2.2241,0.2437,0.0,6.0415,52.4037,0.0,0.0,0.0,22.6753,53.5017,19.1389,32.9591,13.1137,416.1644,0.0,0.0,120.10199999999999,0.0003
0.0,0.0,0.0,26.508,0.0,590.4049,240.0064,18.819200000000002,0.0,29.8517,3.1647,0.0,30.652099999999994,461.3826,800.5425,8.3549,0.0,70.2878,0.0,424.02759999999995,1887.4778999999999,0.0,6.2454,98.14070000000001,213.86650000000003,0.0,0.0,0.0,0.0,0.0,55.288799999999995,58.843700000000005,47.3058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1577,10.209100000000001,0.0,0.0,14.5866,0.0,0.0,0.0,0.0,0.0,0.0,203.7465,0.0,0.0,0.0,0.0,2.8188,26.587699999999998,0.0,64.2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.3183,0.0,0.0,0.0,0.0,0.0,19.0811,0.0,0.0026,46.404799999999994,45.70569999999999,0.0,0.0,0.0,13.476999999999999,3.5195999999999996,17.7759,2.2241,0.2437,0.0,6.0415,52.4037,0.0,0.0,0.0,22.6753,53.5017,19.1389,32.9591,13.1137,416.1644,0.0,0.0,120.10199999999999,0.0003
0.0,0.0,0.0,34.5281,0.0,789.4091000000001,632.3245000000001,40.6071,0.0,32.926,3.6234,0.0,31.5744,508.8986,868.5235,55.211200000000005,0.0,132.6402,0.0,416.9285,1954.1119999999999,0.0,35.6217,102.5342,210.74469999999994,0.0,0.0,0.0,0.0,0.0,35.1618,37.42260000000001,36.64220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2216,10.1822,0.0,0.0,11.056000000000001,0.0,0.0,0.0,0.0,0.0,0.0,203.4906,0.0,0.0,0.0,0.0,2.7477,26.5543,0.0,64.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.2878,0.0,0.0,0.0,0.0,0.0,20.5435,0.0,0.003,65.6439,45.3938,0.0,0.0,0.0,13.808499999999999,3.8832000000000004,18.3643,2.5217,0.2764,0.0,7.5085,56.42,0.0,0.0,0.0,21.974899999999998,53.3709,19.7148,35.485099999999996,13.973,428.6869,0.0,0.0,125.0718,0.0018
0.0,0.0,0.0,34.5281,0.0,789.4091000000001,632.3245000000001,40.6071,0.0,32.926,3.6234,0.0,31.5744,508.8986,868.5235,55.211200000000005,0.0,132.6402,0.0,416.9285,1954.1119999999999,0.0,35.6217,102.5342,210.74469999999994,0.0,0.0,0.0,0.0,0.0,35.1618,37.42260000000001,36.64220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2216,10.1822,0.0,0.0,11.056000000000001,0.0,0.0,0.0,0.0,0.0,0.0,203.4906,0.0,0.0,0.0,0.0,2.7477,26.5543,0.0,64.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.2878,0.0,0.0,0.0,0.0,0.0,20.5435,0.0,0.003,65.6439,45.3938,0.0,0.0,0.0,13.808499999999999,3.8832000000000004,18.3643,2.5217,0.2764,0.0,7.5085,56.42,0.0,0.0,0.0,21.974899999999998,53.3709,19.7148,35.485099999999996,13.973,428.6869,0.0,0.0,125.0718,0.0018
0.0,0.0,0.0,34.5281,0.0,789.4091000000001,632.3245000000001,40.6071,0.0,32.926,3.6234,0.0,31.5744,508.8986,868.5235,55.211200000000005,0.0,132.6402,0.0,416.9285,1954.1119999999999,0.0,35.6217,102.5342,210.74469999999994,0.0,0.0,0.0,0.0,0.0,35.1618,37.42260000000001,36.64220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2216,10.1822,0.0,0.0,11.056000000000001,0.0,0.0,0.0,0.0,0.0,0.0,203.4906,0.0,0.0,0.0,0.0,2.7477,26.5543,0.0,64.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.2878,0.0,0.0,0.0,0.0,0.0,20.5435,0.0,0.003,65.6439,45.3938,0.0,0.0,0.0,13.808499999999999,3.8832000000000004,18.3643,2.5217,0.2764,0.0,7.5085,56.42,0.0,0.0,0.0,21.974899999999998,53.3709,19.7148,35.485099999999996,13.973,428.6869,0.0,0.0,125.0718,0.0018
0.0,0.0,0.0,34.5281,0.0,789.4091000000001,632.3245000000001,40.6071,0.0,32.926,3.6234,0.0,31.5744,508.8986,868.5235,55.211200000000005,0.0,132.6402,0.0,416.9285,1954.1119999999999,0.0,35.6217,102.5342,210.74469999999994,0.0,0.0,0.0,0.0,0.0,35.1618,37.42260000000001,36.64220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2216,10.1822,0.0,0.0,11.056000000000001,0.0,0.0,0.0,0.0,0.0,0.0,203.4906,0.0,0.0,0.0,0.0,2.7477,26.5543,0.0,64.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.2878,0.0,0.0,0.0,0.0,0.0,20.5435,0.0,0.003,65.6439,45.3938,0.0,0.0,0.0,13.808499999999999,3.8832000000000004,18.3643,2.5217,0.2764,0.0,7.5085,56.42,0.0,0.0,0.0,21.974899999999998,53.3709,19.7148,35.485099999999996,13.973,428.6869,0.0,0.0,125.0718,0.0018
0.0,0.0,0.0,34.5281,0.0,789.4091000000001,632.3245000000001,40.6071,0.0,32.926,3.6234,0.0,31.5744,508.8986,868.5235,55.211200000000005,0.0,132.6402,0.0,416.9285,1954.1119999999999,0.0,35.6217,102.5342,210.74469999999994,0.0,0.0,0.0,0.0,0.0,35.1618,37.42260000000001,36.64220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2216,10.1822,0.0,0.0,11.056000000000001,0.0,0.0,0.0,0.0,0.0,0.0,203.4906,0.0,0.0,0.0,0.0,2.7477,26.5543,0.0,64.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.2878,0.0,0.0,0.0,0.0,0.0,20.5435,0.0,0.003,65.6439,45.3938,0.0,0.0,0.0,13.808499999999999,3.8832000000000004,18.3643,2.5217,0.2764,0.0,7.5085,56.42,0.0,0.0,0.0,21.974899999999998,53.3709,19.7148,35.485099999999996,13.973,428.6869,0.0,0.0,125.0718,0.0018
